1000
128
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5932203389830508;0.4406779661016949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084745762711864;0.6101694915254238;0.3050847457627119;0.0;0.0;0.0;0.0;0.0;0.2542372881355932;0.2711864406779661;0.22033898305084745;0.1864406779661017;0.1016949152542373;0.06779661016949153;0.05084745762711865;0.03389830508474576;0.3220338983050847;0.13559322033898305;0.0847457627118644;0.05084745762711865;0.01694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0847457627118644;0.1016949152542373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03389830508474576;0.13559322033898305;0.1694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01694915254237288;0.03389830508474576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5254237288135594;0.4067796610169492;0.2711864406779661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0847457627118644;0.0;0.0;0.0;0.0;0.0;0.0;76.jpg;Data_set/Corel1000/thumbnails/76.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.9411764705882353;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058823529411764705;0.17647058823529413;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.029411764705882353;0.20588235294117646;0.20588235294117646;0.29411764705882354;0.6176470588235294;0.6470588235294118;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058823529411764705;0.7647058823529411;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117646;0.8823529411764706;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058823529411764705;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;101.jpg;Data_set/Corel1000/thumbnails/101.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8873239436619719;0.4788732394366197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15492957746478872;0.16901408450704225;0.08450704225352113;0.0;0.0;0.0;0.0;0.0;0.056338028169014086;0.04225352112676056;0.04225352112676056;0.04225352112676056;0.028169014084507043;0.028169014084507043;0.014084507042253521;0.014084507042253521;0.28169014084507044;0.1267605633802817;0.09859154929577464;0.0;0.028169014084507043;0.07042253521126761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014084507042253521;0.028169014084507043;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1267605633802817;0.14084507042253522;0.04225352112676056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04225352112676056;0.028169014084507043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22535211267605634;0.2535211267605634;0.09859154929577464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014084507042253521;0.028169014084507043;0.0;0.0;0.0;0.0;0.0;0.0;56.jpg;Data_set/Corel1000/thumbnails/56.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37142857142857144;1.0;0.37142857142857144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.9714285714285714;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.02857142857142857;0.11428571428571428;0.2571428571428571;0.22857142857142856;0.22857142857142856;0.37142857142857144;0.4857142857142857;0.6285714285714286;0.6285714285714286;0.37142857142857144;0.2571428571428571;0.11428571428571428;0.08571428571428572;0.02857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2571428571428571;0.37142857142857144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.7428571428571429;0.11428571428571428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.jpg;Data_set/Corel1000/thumbnails/120.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.8611111111111112;0.3055555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3055555555555556;0.2777777777777778;0.3055555555555556;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.25;0.25;0.2777777777777778;0.3333333333333333;0.3333333333333333;0.25;0.19444444444444445;0.16666666666666666;0.1388888888888889;0.25;0.1111111111111111;0.027777777777777776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.jpg;Data_set/Corel1000/thumbnails/258.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3902439024390244;0.23170731707317074;0.07317073170731707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7195121951219512;0.036585365853658534;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.024390243902439025;0.024390243902439025;0.012195121951219513;0.0;0.0;0.0;0.0;0.4146341463414634;0.17073170731707318;0.012195121951219513;0.0;0.012195121951219513;0.012195121951219513;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;795.jpg;Data_set/Corel1000/thumbnails/795.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7962962962962963;0.3888888888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7592592592592593;0.5740740740740741;0.35185185185185186;0.0;0.0;0.0;0.0;0.0;0.7037037037037037;0.35185185185185186;0.2222222222222222;0.2037037037037037;0.14814814814814814;0.2037037037037037;0.2037037037037037;0.1111111111111111;0.3148148148148148;0.2222222222222222;0.2037037037037037;0.0;0.09259259259259259;0.07407407407407407;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.12962962962962962;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2962962962962963;0.35185185185185186;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037037037037037035;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;918.jpg;Data_set/Corel1000/thumbnails/918.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9454545454545454;1.0;0.4909090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.09090909090909091;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.16363636363636364;0.12727272727272726;0.12727272727272726;0.12727272727272726;0.14545454545454545;0.10909090909090909;0.03636363636363636;0.2;0.2;0.07272727272727272;0.01818181818181818;0.01818181818181818;0.01818181818181818;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10909090909090909;0.7090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07272727272727272;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01818181818181818;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;540.jpg;Data_set/Corel1000/thumbnails/540.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5135135135135135;0.8108108108108109;0.4594594594594595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24324324324324326;0.4594594594594595;0.2702702702702703;0.0;0.0;0.0;0.0;0.0;0.08108108108108109;0.08108108108108109;0.0;0.0;0.0;0.02702702702702703;0.0;0.05405405405405406;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02702702702702703;0.32432432432432434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6486486486486487;1.0;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162.jpg;Data_set/Corel1000/thumbnails/162.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8113207547169812;1.0;0.5849056603773585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49056603773584906;0.660377358490566;0.2830188679245283;0.0;0.0;0.0;0.0;0.0;0.07547169811320754;0.03773584905660377;0.05660377358490566;0.07547169811320754;0.07547169811320754;0.07547169811320754;0.07547169811320754;0.1320754716981132;0.6226415094339622;0.4528301886792453;0.22641509433962265;0.05660377358490566;0.03773584905660377;0.018867924528301886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03773584905660377;0.018867924528301886;0.018867924528301886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2641509433962264;0.3018867924528302;0.1509433962264151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16981132075471697;0.09433962264150944;0.05660377358490566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20754716981132076;0.1509433962264151;0.07547169811320754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018867924528301886;0.03773584905660377;0.0;0.0;0.0;0.0;0.0;0.0;945.jpg;Data_set/Corel1000/thumbnails/945.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4888888888888889;0.4222222222222222;0.17777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.17777777777777778;0.2;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.2;0.3111111111111111;0.37777777777777777;0.28888888888888886;0.2;0.15555555555555556;0.044444444444444446;0.24444444444444444;0.35555555555555557;0.13333333333333333;0.022222222222222223;0.022222222222222223;0.044444444444444446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4222222222222222;1.0;0.17777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022222222222222223;0.022222222222222223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;871.jpg;Data_set/Corel1000/thumbnails/871.jpg
