1000
32
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
3258.348047707611;0.0;10499.121487057857;543.0580079512685;0.0;0.0;29687.17110133601;0.0;1991.2126958213178;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;-3258.348047707611;0.0;-9413.00547115532;543.0580079512685;0.0;0.0;-28601.055085433472;0.0;-1991.2126958213178;0.0;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;481.jpg;Data_set/Corel1000/thumbnails/481.jpg
26881.37139358779;0.0;0.0;0.0;0.0;0.0;24980.66836575835;11947.276174927907;5430.580079512684;0.0;271.5290039756342;0.0;0.0;0.0;0.0;0.0;26338.31338563652;0.0;0.0;0.0;0.0;0.0;-7602.8121113177585;11947.276174927907;-5430.580079512684;0.0;-271.5290039756342;0.0;0.0;0.0;0.0;0.0;155.jpg;Data_set/Corel1000/thumbnails/155.jpg
1267.1353518862932;7964.850783285271;0.0;0.0;0.0;0.0;0.0;0.0;7059.75410336649;5792.618751480197;2534.2707037725863;21722.320318050737;0.0;0.0;0.0;0.0;1267.1353518862932;7964.850783285271;0.0;0.0;0.0;0.0;0.0;0.0;-6335.676759431465;-724.0773439350246;1086.116015902537;8688.928127220295;0.0;0.0;0.0;0.0;622.jpg;Data_set/Corel1000/thumbnails/622.jpg
1900.7030278294396;0.0;10318.102151074101;1900.7030278294396;42901.58262815021;814.5870119269027;0.0;271.5290039756342;0.0;0.0;10861.160159025369;543.0580079512685;0.0;0.0;0.0;0.0;-1900.7030278294396;0.0;-8688.928127220295;814.5870119269027;-35298.77051683245;814.5870119269027;0.0;271.5290039756342;0.0;0.0;7602.8121113177585;543.0580079512685;0.0;0.0;0.0;0.0;755.jpg;Data_set/Corel1000/thumbnails/755.jpg
3801.4060556588793;1086.116015902537;30049.209773303523;11404.218166976638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2715.290039756342;1086.116015902537;10499.121487057857;7783.831447301514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.jpg;Data_set/Corel1000/thumbnails/89.jpg
9050.966799187807;1086.116015902537;362.0386719675123;362.0386719675123;6154.657423447709;2896.3093757400984;1629.1740238538055;362.0386719675123;0.0;181.01933598375615;724.0773439350246;23532.5136778883;0.0;0.0;0.0;0.0;9050.966799187807;1086.116015902537;362.0386719675123;362.0386719675123;6154.657423447709;2896.3093757400984;1629.1740238538055;362.0386719675123;0.0;181.01933598375615;724.0773439350246;-6878.7347673827335;0.0;0.0;0.0;0.0;688.jpg;Data_set/Corel1000/thumbnails/688.jpg
10046.573147098467;25252.19736973398;8417.39912324466;19550.088286245664;0.0;1629.1740238538055;271.5290039756342;271.5290039756342;0.0;0.0;0.0;4072.9350596345134;0.0;0.0;0.0;0.0;-1900.7030278294396;22536.907329977643;-5159.051075537051;-14662.566214684248;0.0;1629.1740238538055;271.5290039756342;271.5290039756342;0.0;0.0;0.0;4072.9350596345134;0.0;0.0;0.0;0.0;905.jpg;Data_set/Corel1000/thumbnails/905.jpg
4887.522071561416;814.5870119269027;23079.96533792891;8145.870119269027;9503.515139147197;0.0;19821.6172902213;2986.8190437319768;0.0;0.0;271.5290039756342;0.0;0.0;0.0;0.0;0.0;0.0;814.5870119269027;1900.7030278294396;5973.6380874639535;6788.225099390856;0.0;-13847.979202757346;-1357.645019878171;0.0;0.0;-271.5290039756342;0.0;0.0;0.0;0.0;0.0;526.jpg;Data_set/Corel1000/thumbnails/526.jpg
13757.469534765467;0.0;14119.50820673298;17196.836918456836;362.0386719675123;0.0;362.0386719675123;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13757.469534765467;0.0;-6516.696095415222;-14300.527542716736;362.0386719675123;0.0;362.0386719675123;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;647.jpg;Data_set/Corel1000/thumbnails/647.jpg
543.0580079512685;3801.4060556588793;16472.75957452181;21179.26231009947;1810.1933598375615;2534.2707037725863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;2715.290039756342;13214.4115268142;14300.527542716736;1810.1933598375615;2534.2707037725863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;791.jpg;Data_set/Corel1000/thumbnails/791.jpg
4163.444727626392;905.0966799187808;10137.082815090345;905.0966799187808;9775.044143122832;543.0580079512685;11585.237502960394;905.0966799187808;5249.5607435289285;362.0386719675123;1810.1933598375615;0.0;0.0;0.0;0.0;0.0;905.0966799187808;905.0966799187808;724.0773439350246;905.0966799187808;2896.3093757400984;543.0580079512685;362.0386719675123;905.0966799187808;4525.483399593903;362.0386719675123;1086.116015902537;0.0;0.0;0.0;0.0;0.0;379.jpg;Data_set/Corel1000/thumbnails/379.jpg
8326.889455252784;1991.2126958213178;11404.218166976638;6335.676759431465;0.0;0.0;0.0;0.0;13395.430862797955;0.0;4887.522071561416;0.0;0.0;0.0;0.0;0.0;-1810.1933598375615;-1991.2126958213178;-2715.290039756342;-1991.2126958213178;0.0;0.0;0.0;0.0;-13033.392190830444;0.0;-3801.4060556588793;0.0;0.0;0.0;0.0;0.0;550.jpg;Data_set/Corel1000/thumbnails/550.jpg
3801.4060556588793;1267.1353518862932;22265.378326002006;2896.3093757400984;5792.618751480197;1086.116015902537;7783.831447301514;1267.1353518862932;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;181.01933598375615;1267.1353518862932;-905.0966799187808;2896.3093757400984;3620.386719675123;1086.116015902537;-1991.2126958213178;1267.1353518862932;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;583.jpg;Data_set/Corel1000/thumbnails/583.jpg
19369.06895026191;7240.773439350246;4163.444727626392;0.0;4163.444727626392;0.0;4163.444727626392;0.0;3620.386719675123;0.0;2715.290039756342;905.0966799187808;0.0;0.0;0.0;0.0;1991.2126958213178;3982.4253916426355;-905.0966799187808;0.0;-905.0966799187808;0.0;-1267.1353518862932;0.0;-2534.2707037725863;0.0;-1267.1353518862932;905.0966799187808;0.0;0.0;0.0;0.0;342.jpg;Data_set/Corel1000/thumbnails/342.jpg
6516.696095415222;23351.494341904545;9775.044143122832;10318.102151074101;543.0580079512685;0.0;3258.348047707611;271.5290039756342;2172.232031805074;543.0580079512685;814.5870119269027;11947.276174927907;0.0;0.0;0.0;0.0;-1086.116015902537;17920.91426239186;-3258.348047707611;3258.348047707611;543.0580079512685;0.0;-3258.348047707611;-271.5290039756342;-1086.116015902537;543.0580079512685;-271.5290039756342;-543.0580079512685;0.0;0.0;0.0;0.0;69.jpg;Data_set/Corel1000/thumbnails/69.jpg
0.0;0.0;4163.444727626392;543.0580079512685;6154.657423447709;181.01933598375615;15386.643558619273;19912.126958213175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0966799187808;543.0580079512685;3258.348047707611;181.01933598375615;-4163.444727626392;14119.50820673298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.jpg;Data_set/Corel1000/thumbnails/803.jpg
8507.90879123654;0.0;19369.06895026191;905.0966799187808;905.0966799187808;0.0;15024.604886651761;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5249.5607435289285;0.0;2715.290039756342;905.0966799187808;181.01933598375615;0.0;-13938.488870749225;1629.1740238538055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;594.jpg;Data_set/Corel1000/thumbnails/594.jpg
15205.624222635517;17649.385258416223;5973.6380874639535;6245.167091439587;7059.75410336649;0.0;1086.116015902537;0.0;0.0;0.0;2172.232031805074;14119.50820673298;0.0;0.0;0.0;0.0;-14662.566214684248;-7874.341115293392;-4887.522071561416;-4615.993067585782;-7059.75410336649;0.0;-1086.116015902537;0.0;0.0;0.0;-1629.1740238538055;13576.450198781711;0.0;0.0;0.0;0.0;947.jpg;Data_set/Corel1000/thumbnails/947.jpg
0.0;0.0;3258.348047707611;905.0966799187808;3439.3673836913667;0.0;8145.870119269027;30049.209773303523;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;905.0966799187808;-2353.25136778883;0.0;-6335.676759431465;-19550.088286245664;-543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;834.jpg;Data_set/Corel1000/thumbnails/834.jpg
1629.1740238538055;543.0580079512685;17739.894926408102;543.0580079512685;6335.676759431465;0.0;18463.97227034313;724.0773439350246;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;543.0580079512685;543.0580079512685;6154.657423447709;543.0580079512685;181.01933598375615;0.0;8326.889455252784;724.0773439350246;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;169.jpg;Data_set/Corel1000/thumbnails/169.jpg
8326.889455252784;4525.483399593903;9594.024807139076;0.0;1991.2126958213178;0.0;19369.06895026191;0.0;2172.232031805074;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;-7964.850783285271;2353.25136778883;-9594.024807139076;0.0;-1629.1740238538055;0.0;-19369.06895026191;0.0;-2172.232031805074;0.0;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;421.jpg;Data_set/Corel1000/thumbnails/421.jpg
905.0966799187808;543.0580079512685;17739.894926408102;1086.116015902537;13395.430862797955;0.0;12490.334182879174;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-543.0580079512685;-9413.00547115532;362.0386719675123;-13395.430862797955;0.0;-12128.295510911663;0.0;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;415.jpg;Data_set/Corel1000/thumbnails/415.jpg
724.0773439350246;5430.580079512684;13576.450198781711;23532.5136778883;362.0386719675123;1629.1740238538055;0.0;0.0;543.0580079512685;0.0;181.01933598375615;362.0386719675123;0.0;0.0;0.0;0.0;-724.0773439350246;3620.386719675123;2715.290039756342;23170.475005920787;362.0386719675123;1629.1740238538055;0.0;0.0;-543.0580079512685;0.0;-181.01933598375615;362.0386719675123;0.0;0.0;0.0;0.0;700.jpg;Data_set/Corel1000/thumbnails/700.jpg
5611.599415496441;3801.4060556588793;9050.966799187807;5249.5607435289285;11042.179495009126;362.0386719675123;0.0;0.0;0.0;0.0;5611.599415496441;5611.599415496441;0.0;0.0;0.0;0.0;1629.1740238538055;-2353.25136778883;9050.966799187807;5249.5607435289285;11042.179495009126;362.0386719675123;0.0;0.0;0.0;0.0;-1991.2126958213178;2715.290039756342;0.0;0.0;0.0;0.0;655.jpg;Data_set/Corel1000/thumbnails/655.jpg
4163.444727626392;0.0;8688.928127220295;11223.198830992882;9594.024807139076;1448.1546878700492;6697.715431398978;0.0;3439.3673836913667;543.0580079512685;362.0386719675123;181.01933598375615;0.0;0.0;0.0;0.0;4163.444727626392;0.0;3258.348047707611;6516.696095415222;9594.024807139076;1448.1546878700492;-4887.522071561416;0.0;3439.3673836913667;543.0580079512685;362.0386719675123;181.01933598375615;0.0;0.0;0.0;0.0;511.jpg;Data_set/Corel1000/thumbnails/511.jpg
9956.063479106588;19550.088286245664;543.0580079512685;8869.947463204051;362.0386719675123;543.0580079512685;181.01933598375615;362.0386719675123;905.0966799187808;724.0773439350246;905.0966799187808;3439.3673836913667;0.0;0.0;0.0;0.0;-9231.986135171564;-9413.00547115532;543.0580079512685;5249.5607435289285;362.0386719675123;543.0580079512685;181.01933598375615;362.0386719675123;-543.0580079512685;724.0773439350246;543.0580079512685;2715.290039756342;0.0;0.0;0.0;0.0;967.jpg;Data_set/Corel1000/thumbnails/967.jpg
23894.552349855814;18463.97227034313;4344.464063610148;5430.580079512684;0.0;0.0;0.0;0.0;1629.1740238538055;0.0;7602.8121113177585;8145.870119269027;0.0;0.0;0.0;0.0;-14119.50820673298;0.0;3258.348047707611;-4344.464063610148;0.0;0.0;0.0;0.0;1629.1740238538055;0.0;4887.522071561416;7602.8121113177585;0.0;0.0;0.0;0.0;975.jpg;Data_set/Corel1000/thumbnails/975.jpg
27152.900397563422;1267.1353518862932;8507.90879123654;362.0386719675123;0.0;0.0;7421.792775334003;0.0;1448.1546878700492;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;-8326.889455252784;543.0580079512685;-5611.599415496441;362.0386719675123;0.0;0.0;-5249.5607435289285;0.0;-1086.116015902537;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;529.jpg;Data_set/Corel1000/thumbnails/529.jpg
21722.320318050737;11223.198830992882;8326.889455252784;0.0;0.0;0.0;1629.1740238538055;0.0;3258.348047707611;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;-9775.044143122832;4706.50273557766;-7964.850783285271;0.0;0.0;0.0;-1629.1740238538055;0.0;-3258.348047707611;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;418.jpg;Data_set/Corel1000/thumbnails/418.jpg
0.0;0.0;22808.436333953276;5159.051075537051;5430.580079512684;0.0;26066.784381660887;10046.573147098467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2715.290039756342;5159.051075537051;1629.1740238538055;0.0;-15205.624222635517;-10046.573147098467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;864.jpg;Data_set/Corel1000/thumbnails/864.jpg
905.0966799187808;0.0;7602.8121113177585;5068.541407545173;181.01933598375615;3439.3673836913667;22627.416997969518;3439.3673836913667;2534.2707037725863;0.0;543.0580079512685;0.0;0.0;0.0;0.0;0.0;-905.0966799187808;0.0;6516.696095415222;5068.541407545173;181.01933598375615;3439.3673836913667;-1267.1353518862932;2715.290039756342;-2534.2707037725863;0.0;-543.0580079512685;0.0;0.0;0.0;0.0;0.0;830.jpg;Data_set/Corel1000/thumbnails/830.jpg
