1000
256
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.0;724.0773439350246;7964.143676504084;3077.3287117238547;0.7071067811865475;7240.773439350246;1086.116015902537;1086.116015902537;0.0;0.0;1991.2126958213178;1810.1933598375615;0.0;6154.657423447709;1629.1740238538055;724.0773439350246;0.0;362.0386719675123;0.0;905.0966799187808;1810.1933598375615;3439.3673836913667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5249.5607435289285;543.0580079512685;0.0;0.0;181.01933598375615;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;724.0773439350246;-7240.066332569059;1629.1740238538055;-0.7071067811865475;5430.580079512684;-724.0773439350246;-1086.116015902537;0.0;0.0;-1991.2126958213178;0.0;0.0;4706.50273557766;-1267.1353518862932;362.0386719675123;0.0;362.0386719675123;0.0;905.0966799187808;1810.1933598375615;1991.2126958213178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-543.0580079512685;-181.01933598375615;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.jpg;Data_set/Corel1000/thumbnails/907.jpg
2172.232031805074;3258.348047707611;7059.75410336649;10137.082815090345;362.0386719675123;5249.5607435289285;5249.5607435289285;8688.928127220295;0.0;181.01933598375615;181.01933598375615;181.01933598375615;362.0386719675123;0.0;543.0580079512685;361.33156518632575;0.0;0.0;0.0;0.0;362.0386719675123;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1086.116015902537;1086.116015902537;-3077.3287117238547;-3258.348047707611;-362.0386719675123;905.0966799187808;-2715.290039756342;6878.7347673827335;0.0;181.01933598375615;181.01933598375615;181.01933598375615;0.0;0.0;181.01933598375615;361.33156518632575;0.0;0.0;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;543.0580079512685;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.jpg;Data_set/Corel1000/thumbnails/269.jpg
0.0;905.0966799187808;1991.2126958213178;11585.237502960394;1086.116015902537;7783.124340520328;1629.1740238538055;1267.1353518862932;0.0;5068.541407545173;1267.1353518862932;10499.121487057857;0.0;724.0773439350246;0.0;0.0;0.0;181.01933598375615;0.7071067811865475;0.0;0.0;1991.2126958213178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-905.0966799187808;-1629.1740238538055;-9775.044143122832;-1086.116015902537;-5610.892308715254;-1267.1353518862932;1267.1353518862932;0.0;-1810.1933598375615;-1267.1353518862932;4344.464063610148;0.0;362.0386719675123;0.0;0.0;0.0;-181.01933598375615;-0.7071067811865475;0.0;0.0;1267.1353518862932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.jpg;Data_set/Corel1000/thumbnails/31.jpg
181.01933598375615;362.0386719675123;1448.1546878700492;1086.116015902537;362.0386719675123;1086.116015902537;181.01933598375615;2353.25136778883;0.0;2172.232031805074;724.0773439350246;543.0580079512685;181.01933598375615;1991.2126958213178;181.01933598375615;2172.232031805074;543.0580079512685;543.0580079512685;3077.3287117238547;1991.2126958213178;543.0580079512685;1267.1353518862932;362.0386719675123;0.0;0.0;905.0966799187808;181.01933598375615;10136.375708309159;0.0;1086.116015902537;543.0580079512685;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;362.0386719675123;1086.116015902537;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;0.0;4163.444727626392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;362.0386719675123;-362.0386719675123;724.0773439350246;-362.0386719675123;-724.0773439350246;-181.01933598375615;-181.01933598375615;0.0;-1448.1546878700492;0.0;-181.01933598375615;-181.01933598375615;-1629.1740238538055;-181.01933598375615;-1086.116015902537;-543.0580079512685;181.01933598375615;-905.0966799187808;-181.01933598375615;-543.0580079512685;181.01933598375615;362.0386719675123;0.0;0.0;543.0580079512685;181.01933598375615;-5067.834300763986;0.0;362.0386719675123;543.0580079512685;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;0.0;-362.0386719675123;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;0.0;4163.444727626392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;352.jpg;Data_set/Corel1000/thumbnails/352.jpg
181.01933598375615;1267.1353518862932;0.0;3077.3287117238547;0.0;724.0773439350246;905.0966799187808;7964.850783285271;0.0;0.0;1448.1546878700492;7964.850783285271;180.3122292025696;905.0966799187808;1991.2126958213178;3982.4253916426355;0.0;1810.1933598375615;0.0;1267.1353518862932;1267.1353518862932;2896.3093757400984;0.0;2715.290039756342;0.0;1086.116015902537;0.0;543.0580079512685;0.0;2715.290039756342;1086.116015902537;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;543.0580079512685;0.0;1991.2126958213178;0.0;-724.0773439350246;-181.01933598375615;7240.773439350246;0.0;0.0;-1448.1546878700492;2896.3093757400984;-180.3122292025696;181.01933598375615;181.01933598375615;3258.348047707611;0.0;1086.116015902537;0.0;1267.1353518862932;1267.1353518862932;2896.3093757400984;0.0;1629.1740238538055;0.0;362.0386719675123;0.0;543.0580079512685;0.0;2715.290039756342;1086.116015902537;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;501.jpg;Data_set/Corel1000/thumbnails/501.jpg
1267.1353518862932;1086.116015902537;1448.1546878700492;0.0;1086.116015902537;4163.444727626392;724.0773439350246;905.0966799187808;724.0773439350246;0.0;724.0773439350246;0.0;1086.116015902537;542.3509011700819;11404.218166976638;724.0773439350246;543.0580079512685;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10861.160159025369;0.0;0.0;0.0;4706.50273557766;0.0;0.0;0.0;2896.3093757400984;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.1353518862932;1086.116015902537;-1448.1546878700492;0.0;0.0;1267.1353518862932;0.0;905.0966799187808;0.0;0.0;-724.0773439350246;0.0;-1086.116015902537;-180.3122292025696;-10318.102151074101;724.0773439350246;-543.0580079512685;0.0;0.0;0.0;-724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10861.160159025369;0.0;0.0;0.0;4706.50273557766;0.0;0.0;0.0;2896.3093757400984;0.0;0.0;0.0;724.0773439350246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.jpg;Data_set/Corel1000/thumbnails/145.jpg
724.0773439350246;3439.3673836913667;181.01933598375615;1267.1353518862932;0.0;3077.3287117238547;362.0386719675123;0.0;0.0;0.0;0.0;0.0;3620.386719675123;1086.116015902537;6697.715431398978;3258.348047707611;1086.116015902537;0.0;543.0580079512685;0.0;905.0966799187808;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11947.276174927907;0.0;6878.027660601548;0.0;543.0580079512685;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-724.0773439350246;-905.0966799187808;-181.01933598375615;-1267.1353518862932;0.0;1991.2126958213178;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;-3620.386719675123;-1086.116015902537;-6697.715431398978;-2896.3093757400984;-1086.116015902537;0.0;-543.0580079512685;0.0;-905.0966799187808;-362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8688.928127220295;0.0;6153.950316666523;0.0;543.0580079512685;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.jpg;Data_set/Corel1000/thumbnails/118.jpg
0.0;0.0;362.0386719675123;362.0386719675123;0.0;6878.7347673827335;724.0773439350246;8688.928127220295;0.0;5610.892308715254;0.0;2353.25136778883;0.0;1448.1546878700492;3801.4060556588793;13033.392190830444;0.0;0.0;2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-362.0386719675123;362.0386719675123;0.0;6516.696095415222;-724.0773439350246;-8326.889455252784;0.0;-4886.814964780229;0.0;2353.25136778883;0.0;1448.1546878700492;-3439.3673836913667;13033.392190830444;0.0;0.0;-2715.290039756342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;-0.7071067811865475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;748.jpg;Data_set/Corel1000/thumbnails/748.jpg
0.0;2353.25136778883;1810.1933598375615;4887.522071561416;0.0;2172.232031805074;1086.116015902537;7602.8121113177585;181.01933598375615;543.0580079512685;1267.1353518862932;724.0773439350246;0.0;0.0;5791.91164469901;2172.232031805074;543.0580079512685;181.01933598375615;1629.1740238538055;1991.2126958213178;181.01933598375615;6878.7347673827335;0.0;181.01933598375615;0.0;181.01933598375615;0.0;0.0;0.7071067811865475;2896.3093757400984;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2353.25136778883;362.0386719675123;1991.2126958213178;0.0;-1448.1546878700492;-1086.116015902537;-2534.2707037725863;-181.01933598375615;181.01933598375615;-1267.1353518862932;-724.0773439350246;0.0;0.0;-3619.6796128939363;-1448.1546878700492;-543.0580079512685;-181.01933598375615;-543.0580079512685;-1267.1353518862932;-181.01933598375615;-5068.541407545173;0.0;181.01933598375615;0.0;181.01933598375615;0.0;0.0;-0.7071067811865475;2896.3093757400984;0.0;0.0;0.0;1086.116015902537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;528.jpg;Data_set/Corel1000/thumbnails/528.jpg
0.0;3077.3287117238547;1991.2126958213178;3439.3673836913667;0.0;6516.696095415222;905.0966799187808;5430.580079512684;0.0;181.01933598375615;4525.483399593903;1086.116015902537;0.0;362.0386719675123;10679.433716260426;2353.25136778883;0.0;0.0;905.0966799187808;0.0;0.0;724.0773439350246;905.0966799187808;543.0580079512685;0.0;0.0;543.0580079512685;0.0;0.7071067811865475;905.0966799187808;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;181.01933598375615;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2715.290039756342;-1267.1353518862932;1629.1740238538055;0.0;-3258.348047707611;-181.01933598375615;-1810.1933598375615;0.0;181.01933598375615;-3439.3673836913667;724.0773439350246;0.0;362.0386719675123;-4886.814964780229;1629.1740238538055;0.0;0.0;905.0966799187808;0.0;0.0;724.0773439350246;905.0966799187808;-543.0580079512685;0.0;0.0;543.0580079512685;0.0;-0.7071067811865475;905.0966799187808;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.01933598375615;0.0;0.0;181.01933598375615;543.0580079512685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;736.jpg;Data_set/Corel1000/thumbnails/736.jpg
0.0;3077.3287117238547;543.0580079512685;905.0966799187808;0.0;2715.290039756342;0.0;8869.240356422864;0.0;2353.25136778883;1448.1546878700492;1991.2126958213178;0.0;181.01933598375615;9050.966799187807;1629.1740238538055;0.0;0.0;181.01933598375615;543.0580079512685;0.0;3982.4253916426355;181.01933598375615;905.0966799187808;0.0;0.0;181.7264427649427;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;1086.116015902537;181.01933598375615;0.0;0.0;4525.483399593903;1086.116015902537;181.01933598375615;0.0;0.0;181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3077.3287117238547;-543.0580079512685;905.0966799187808;0.0;-2353.25136778883;0.0;-8145.16301248784;0.0;-905.0966799187808;-724.0773439350246;543.0580079512685;0.0;181.01933598375615;-7964.850783285271;543.0580079512685;0.0;0.0;181.01933598375615;543.0580079512685;0.0;1086.116015902537;181.01933598375615;-181.01933598375615;0.0;0.0;180.3122292025696;0.0;0.0;0.0;362.0386719675123;0.0;0.0;0.0;0.0;0.0;0.0;-724.0773439350246;181.01933598375615;0.0;0.0;-3801.4060556588793;-724.0773439350246;181.01933598375615;0.0;0.0;-181.01933598375615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;739.jpg;Data_set/Corel1000/thumbnails/739.jpg
