1000
256
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.38095238095238093;0.4523809523809524;0.6904761904761905;0.8095238095238095;0.7857142857142857;0.35714285714285715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30952380952380953;0.6190476190476191;0.35714285714285715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.38095238095238093;0.19047619047619047;0.35714285714285715;0.3333333333333333;0.09523809523809523;0.023809523809523808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40476190476190477;0.047619047619047616;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.38095238095238093;0.2857142857142857;0.11904761904761904;0.11904761904761904;0.023809523809523808;0.0;0.047619047619047616;0.023809523809523808;0.0;0.047619047619047616;0.023809523809523808;0.023809523809523808;0.07142857142857142;0.09523809523809523;0.047619047619047616;0.09523809523809523;0.09523809523809523;0.11904761904761904;0.09523809523809523;0.11904761904761904;0.047619047619047616;0.07142857142857142;0.0;0.023809523809523808;0.0;0.0;0.0;0.047619047619047616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;1.0;0.23809523809523808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47619047619047616;0.8333333333333334;0.21428571428571427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023809523809523808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;281.jpg;Data_set/Corel1000/thumbnails/281.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10416666666666667;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.5;0.4791666666666667;0.4791666666666667;0.5833333333333334;0.5208333333333334;0.2708333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020833333333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14583333333333334;0.10416666666666667;0.0625;0.08333333333333333;0.08333333333333333;0.020833333333333332;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020833333333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.10416666666666667;0.08333333333333333;0.0625;0.0625;0.0;0.2916666666666667;0.3333333333333333;0.375;0.375;0.22916666666666666;0.25;0.25;0.2916666666666667;0.2708333333333333;0.22916666666666666;0.14583333333333334;0.125;0.08333333333333333;0.08333333333333333;0.125;0.125;0.08333333333333333;0.125;0.020833333333333332;0.08333333333333333;0.0625;0.0625;0.0;0.041666666666666664;0.0;0.020833333333333332;0.020833333333333332;0.041666666666666664;0.041666666666666664;0.020833333333333332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;278.jpg;Data_set/Corel1000/thumbnails/278.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.14814814814814814;0.09259259259259259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.05555555555555555;0.07407407407407407;0.12962962962962962;0.2777777777777778;1.0;0.3148148148148148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037037037037037035;0.037037037037037035;0.018518518518518517;0.0;0.0;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.018518518518518517;0.018518518518518517;0.037037037037037035;0.018518518518518517;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09259259259259259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7222222222222222;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09259259259259259;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018518518518518517;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555555;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;103.jpg;Data_set/Corel1000/thumbnails/103.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18032786885245902;0.19672131147540983;0.26229508196721313;0.29508196721311475;0.29508196721311475;0.3114754098360656;0.13114754098360656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06557377049180328;0.06557377049180328;0.39344262295081966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.01639344262295082;0.0;0.01639344262295082;0.0;0.01639344262295082;0.06557377049180328;0.06557377049180328;0.08196721311475409;0.06557377049180328;0.14754098360655737;0.08196721311475409;0.06557377049180328;0.04918032786885246;0.09836065573770492;0.09836065573770492;0.11475409836065574;0.13114754098360656;0.11475409836065574;0.11475409836065574;0.14754098360655737;0.06557377049180328;0.09836065573770492;0.14754098360655737;0.13114754098360656;0.13114754098360656;0.09836065573770492;0.08196721311475409;0.06557377049180328;0.08196721311475409;0.04918032786885246;0.18032786885245902;1.0;0.36065573770491804;0.04918032786885246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01639344262295082;0.01639344262295082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;405.jpg;Data_set/Corel1000/thumbnails/405.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.20454545454545456;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45454545454545453;0.25;0.09090909090909091;0.06818181818181818;0.25;0.4318181818181818;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11363636363636363;0.11363636363636363;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772727272727273;0.2727272727272727;0.29545454545454547;0.4090909090909091;0.4090909090909091;0.3409090909090909;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22727272727272727;0.06818181818181818;0.13636363636363635;0.11363636363636363;0.1590909090909091;0.18181818181818182;0.13636363636363635;0.0;1.0;0.8181818181818182;0.5454545454545454;0.38636363636363635;0.3409090909090909;0.4772727272727273;0.3409090909090909;0.3409090909090909;0.29545454545454547;0.5;0.38636363636363635;0.29545454545454547;0.3181818181818182;0.38636363636363635;0.36363636363636365;0.3409090909090909;0.36363636363636365;0.36363636363636365;0.4318181818181818;0.45454545454545453;0.4090909090909091;0.36363636363636365;0.36363636363636365;0.3409090909090909;0.4090909090909091;0.5;0.45454545454545453;0.5227272727272727;0.1590909090909091;0.06818181818181818;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.11363636363636363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.045454545454545456;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022727272727272728;0.06818181818181818;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.1590909090909091;0.06818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;903.jpg;Data_set/Corel1000/thumbnails/903.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29411764705882354;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;1.0;0.7941176470588235;0.7058823529411765;0.5294117647058824;0.2647058823529412;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3235294117647059;0.3235294117647059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6764705882352942;0.5588235294117647;0.4411764705882353;0.2647058823529412;0.35294117647058826;0.29411764705882354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.08823529411764706;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.35294117647058826;0.14705882352941177;0.08823529411764706;0.29411764705882354;0.11764705882352941;0.0;0.0;0.5588235294117647;0.4117647058823529;0.38235294117647056;0.2647058823529412;0.38235294117647056;0.3235294117647059;0.2647058823529412;0.20588235294117646;0.2647058823529412;0.08823529411764706;0.14705882352941177;0.17647058823529413;0.4411764705882353;0.38235294117647056;0.17647058823529413;0.11764705882352941;0.14705882352941177;0.14705882352941177;0.11764705882352941;0.14705882352941177;0.14705882352941177;0.20588235294117646;0.20588235294117646;0.14705882352941177;0.14705882352941177;0.14705882352941177;0.17647058823529413;0.17647058823529413;0.35294117647058826;0.20588235294117646;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529413;0.23529411764705882;0.2647058823529412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6176470588235294;0.29411764705882354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14705882352941177;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.jpg;Data_set/Corel1000/thumbnails/114.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.40540540540540543;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35135135135135137;0.08108108108108109;0.10810810810810811;0.05405405405405406;0.21621621621621623;0.2702702702702703;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02702702702702703;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5405405405405406;0.7297297297297297;0.6756756756756757;0.7027027027027027;0.6216216216216216;0.32432432432432434;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6486486486486487;0.2702702702702703;0.16216216216216217;0.21621621621621623;0.1891891891891892;0.05405405405405406;0.0;0.0;0.43243243243243246;0.5135135135135135;0.40540540540540543;0.3783783783783784;0.2702702702702703;0.24324324324324326;0.21621621621621623;0.2702702702702703;0.2972972972972973;0.2702702702702703;0.16216216216216217;0.16216216216216217;0.2702702702702703;0.24324324324324326;0.1891891891891892;0.10810810810810811;0.05405405405405406;0.10810810810810811;0.08108108108108109;0.08108108108108109;0.02702702702702703;0.02702702702702703;0.02702702702702703;0.02702702702702703;0.02702702702702703;0.0;0.02702702702702703;0.0;0.10810810810810811;0.13513513513513514;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7837837837837838;1.0;0.3783783783783784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40540540540540543;0.3783783783783784;0.13513513513513514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.21621621621621623;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02702702702702703;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08108108108108109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21621621621621623;0.24324324324324326;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08108108108108109;0.0;0.0;328.jpg;Data_set/Corel1000/thumbnails/328.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6842105263157895;0.39473684210526316;0.02631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15789473684210525;0.0;0.02631578947368421;0.0;0.631578947368421;0.3684210526315789;0.05263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3684210526315789;0.02631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05263157894736842;0.02631578947368421;0.0;0.0;0.631578947368421;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18421052631578946;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02631578947368421;0.0;0.0;0.0;0.0;0.02631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7631578947368421;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34210526315789475;0.10526315789473684;0.0;0.0;601.jpg;Data_set/Corel1000/thumbnails/601.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.3125;0.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.4375;0.71875;0.75;0.71875;0.9375;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.40625;0.03125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.09375;0.21875;0.6875;1.0;1.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03125;0.0;0.0;0.09375;0.15625;0.0625;0.09375;0.0;0.09375;0.0625;0.0625;0.0625;0.03125;0.03125;0.0625;0.03125;0.09375;0.09375;0.125;0.09375;0.1875;0.1875;0.21875;0.34375;0.40625;0.4375;0.1875;0.1875;0.28125;0.1875;0.1875;0.1875;0.1875;0.1875;0.21875;0.25;0.21875;0.125;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.78125;0.6875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21875;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;588.jpg;Data_set/Corel1000/thumbnails/588.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34615384615384615;0.3076923076923077;0.3076923076923077;0.2692307692307692;0.3269230769230769;0.23076923076923078;0.09615384615384616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307693;0.11538461538461539;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09615384615384616;0.09615384615384616;0.1346153846153846;0.17307692307692307;0.038461538461538464;0.038461538461538464;0.057692307692307696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019230769230769232;0.019230769230769232;0.0;0.019230769230769232;0.0;0.0;0.019230769230769232;0.0;0.17307692307692307;0.23076923076923078;0.21153846153846154;0.21153846153846154;0.17307692307692307;0.25;0.21153846153846154;0.23076923076923078;0.25;0.21153846153846154;0.21153846153846154;0.21153846153846154;0.17307692307692307;0.15384615384615385;0.17307692307692307;0.019230769230769232;0.1346153846153846;0.07692307692307693;0.07692307692307693;0.057692307692307696;0.057692307692307696;0.057692307692307696;0.019230769230769232;0.057692307692307696;0.057692307692307696;0.057692307692307696;0.11538461538461539;1.0;0.2692307692307692;0.11538461538461539;0.07692307692307693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;486.jpg;Data_set/Corel1000/thumbnails/486.jpg
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.825;1.0;0.325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.2;0.275;0.325;0.7;0.75;0.475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175;0.35;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.125;0.125;0.1;0.125;0.275;0.325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.225;0.05;0.05;0.025;0.125;0.05;0.05;0.0;0.05;0.1;0.05;0.05;0.05;0.025;0.05;0.05;0.075;0.075;0.05;0.075;0.075;0.075;0.15;0.025;0.025;0.05;0.025;0.05;0.025;0.025;0.025;0.0;0.05;0.075;0.1;0.1;0.05;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;0.05;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.675;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.0;0.0;26.jpg;Data_set/Corel1000/thumbnails/26.jpg
